66,248,2,56,254,176,33,148,210,28,16,163
74,196,2,232,255,144,34,135,220,83,14,0
77,208,255,152,252,176,32,114,231,13,6,141
69,136,2,248,254,92,34,208,235,190,0,110
62,12,4,164,252,8,33,213,243,241,255,116
57,60,8,196,252,144,30,191,247,225,2,250
57,40,5,64,252,152,27,127,248,179,6,96
60,104,10,224,251,76,24,152,247,172,8,220
63,100,4,72,252,204,17,25,240,200,8,200
63,120,6,108,254,236,10,9,229,128,7,35
65,244,5,104,253,160,3,247,219,245,4,238
66,12,4,188,251,200,1,150,220,38,3,252
66,44,4,172,252,104,1,38,226,6,4,11
67,104,3,236,253,140,3,16,236,20,4,150
67,96,3,48,255,108,4,113,242,227,4,31
66,204,1,72,0,56,4,183,245,65,3,63
67,112,0,72,0,68,4,222,246,93,2,111
64,128,5,120,6,116,7,124,243,202,1,166
65,96,2,252,6,48,10,71,240,218,1,25
64,132,3,136,5,92,12,145,239,54,0,218
66,28,3,152,2,116,14,86,239,27,0,126
64,164,9,252,254,248,16,238,245,164,0,162
61,152,5,12,0,144,20,186,0,134,4,50
62,160,3,68,1,240,23,224,8,218,7,111
64,208,0,152,2,132,24,230,9,176,8,41
67,160,253,112,2,216,25,14,3,29,6,72
68,208,3,92,2,196,24,242,251,181,2,145
68,216,0,152,0,204,23,10,241,216,254,142
66,236,1,192,254,152,21,11,233,201,251,161
65,24,2,44,249,180,19,228,230,225,250,89
64,152,3,236,246,152,19,125,233,249,250,243
64,196,4,136,243,244,18,151,240,245,252,49
65,152,4,64,243,244,17,180,249,67,253,107
65,240,3,144,247,48,16,188,0,100,253,166
66,172,2,244,250,252,16,99,2,90,252,224
66,196,2,92,252,180,17,151,1,198,251,47
65,160,2,8,254,72,18,210,254,155,249,178
63,236,3,200,252,240,19,139,251,49,248,174
61,184,6,212,252,184,19,164,247,239,248,89
56,40,9,20,250,12,19,189,247,30,250,49
53,56,255,228,252,212,21,86,246,12,255,57
58,252,3,80,250,32,23,70,244,114,2,20
63,96,3,76,249,24,25,205,244,246,2,218
67,44,12,12,245,168,28,161,247,7,1,152
66,96,2,32,244,4,29,69,255,100,1,230
66,220,1,228,242,4,30,18,6,225,1,89
67,216,5,100,241,92,27,73,21,157,0,33
65,72,2,136,246,16,29,221,25,95,1,27
63,16,0,244,248,88,29,152,28,22,1,10
60,224,1,76,254,12,27,239,19,84,255,142
59,176,4,56,254,92,26,159,3,248,254,7
60,48,3,168,252,12,24,96,245,224,253,167
62,196,8,0,246,184,23,121,241,246,254,71
64,208,0,108,243,152,23,5,248,26,255,168
69,232,3,164,240,64,25,34,3,36,254,199
71,248,1,232,240,236,24,38,14,47,251,203
70,148,10,84,243,200,22,57,20,81,247,187
65,32,253,176,247,200,20,96,24,119,246,141
62,124,2,20,248,228,20,44,18,227,244,142
60,248,8,120,248,180,20,23,13,99,244,208
59,184,8,56,247,20,17,190,8,109,246,104
61,212,9,36,245,108,15,203,9,64,249,32
63,176,7,36,243,40,14,72,16,194,251,58
65,36,6,28,244,76,13,90,27,61,253,45
64,192,4,228,250,12,12,44,34,12,253,145
64,4,3,240,0,176,11,79,31,252,252,163
61,168,4,68,5,196,12,48,23,107,251,160
60,100,3,176,6,184,14,125,13,10,251,130
61,172,5,44,5,28,16,214,5,133,252,220
65,144,6,108,0,4,19,69,3,159,252,131
68,156,4,64,251,128,21,36,9,96,252,62
72,132,4,236,248,124,23,88,21,110,251,86
73,232,4,240,246,56,26,219,38,235,250,117
73,0,2,192,246,172,30,159,59,39,249,221
70,124,3,100,249,116,32,175,75,196,249,74
66,120,3,128,253,60,33,207,87,11,248,180
62,120,5,176,1,92,32,189,89,220,248,165
62,88,9,20,3,88,30,218,87,137,249,102
62,160,10,0,5,176,29,63,83,11,250,46
65,164,9,116,6,108,29,2,81,110,250,189
68,92,8,24,5,232,30,89,87,91,251,16
71,112,9,64,5,164,34,131,102,243,249,186
68,252,5,116,6,32,39,223,127,160,248,136
64,60,1,224,6,60,45,202,127,255,248,49
61,164,5,220,6,232,49,81,127,255,248,171
56,236,11,44,9,68,50,56,127,255,249,186
52,96,12,96,14,64,48,95,127,255,251,156
50,196,15,136,16,232,42,143,127,255,251,220
47,76,16,76,22,12,37,44,127,255,253,52
44,124,14,232,24,240,30,105,127,255,253,87
42,88,15,24,28,192,27,7,127,255,254,242
32,112,7,192,36,184,25,185,127,255,1,35
30,124,10,204,42,108,21,195,127,255,2,74
33,76,16,148,46,184,18,225,127,255,3,63
29,136,15,24,51,56,18,101,127,255,6,24
31,0,14,248,53,104,19,47,127,255,9,51
30,116,14,148,57,148,22,179,127,255,10,106
25,32,12,220,62,84,31,79,127,255,10,55
19,216,14,244,69,164,42,50,127,255,10,14
12,244,18,156,78,240,52,198,127,255,10,116
9,220,20,72,84,80,61,27,127,255,12,29
4,120,19,60,87,140,67,124,126,155,12,244
2,20,15,192,86,72,74,8,90,42,12,141
0,132,14,56,80,132,80,198,53,4,12,203
3,112,19,44,70,184,85,233,23,103,15,147
8,24,21,52,60,180,85,208,2,192,16,249
13,192,23,40,54,168,85,222,253,147,16,192
17,208,26,144,48,64,88,4,2,246,13,137
19,152,28,32,42,144,92,192,18,80,9,159
19,20,27,144,43,36,99,33,36,37,6,72
15,204,27,80,48,4,104,102,49,144,3,225
10,124,30,80,51,84,103,116,48,118,0,104
7,216,32,72,53,76,100,142,33,247,251,124
7,8,36,108,53,196,98,54,17,230,247,3
4,64,37,44,53,208,95,164,1,133,243,179
3,128,36,200,49,140,94,113,241,224,240,32
0,252,35,252,41,16,95,10,228,34,237,106
0,104,37,184,31,80,93,42,216,243,235,88
3,80,44,180,19,72,85,184,211,72,233,99
3,200,46,84,12,28,74,206,211,200,230,81
5,20,47,184,7,60,65,33,221,113,226,122
4,180,50,4,10,88,55,58,240,231,225,173
2,164,61,60,20,20,45,222,4,90,227,102
251,80,67,28,34,8,36,137,7,148,229,252
241,8,64,172,50,112,32,151,247,178,234,215
234,124,61,128,60,212,37,184,221,128,243,205
241,124,67,144,60,164,49,24,211,11,253,186
238,64,58,8,65,36,64,206,194,92,9,108
244,68,55,104,62,0,81,51,189,139,15,186
245,252,58,248,60,72,92,22,183,231,18,2
242,112,58,48,62,100,100,63,174,211,17,153
236,204,53,228,63,44,110,9,163,217,16,39
233,12,62,180,68,116,120,76,170,221,20,9
236,196,60,228,69,168,127,255,164,26,26,64
243,188,46,112,66,180,127,255,171,29,33,144
253,156,30,200,59,124,127,255,192,132,36,236
6,220,19,84,47,228,127,255,206,204,32,23
13,72,254,220,34,128,127,255,222,13,19,195
5,168,3,56,33,124,127,255,245,89,5,72
1,212,9,244,21,200,127,255,3,126,252,195
242,60,249,212,10,136,127,255,12,101,251,42
238,56,229,16,243,228,127,255,15,36,5,4
246,160,219,248,203,24,127,255,24,33,28,78
248,60,216,240,155,0,127,255,22,253,60,159
1,152,237,156,128,0,127,255,10,103,78,124
21,92,4,176,128,0,127,255,243,168,71,206
38,28,17,60,128,0,100,45,231,142,55,30
46,148,30,12,128,0,246,216,248,47,33,224
41,156,38,252,128,0,156,133,19,75,15,185
25,56,31,200,131,48,128,0,42,40,7,18
11,12,24,60,176,160,128,0,55,147,4,156
1,56,21,16,209,180,128,0,49,213,5,29
251,156,19,44,233,148,128,0,28,41,11,8
0,144,28,96,247,88,128,0,6,113,19,3
1,132,28,96,3,156,128,0,244,188,23,142
4,28,30,88,6,136,128,0,228,36,26,151
8,36,30,212,1,156,150,195,214,253,32,209
11,120,28,140,244,32,171,34,202,115,37,220
12,248,30,120,229,24,178,208,186,223,42,74
17,72,40,92,210,176,170,87,168,217,46,162
24,80,54,144,192,224,147,18,158,188,44,164
35,108,74,220,173,84,128,0,164,242,36,95
34,196,66,228,167,96,128,0,196,28,28,211
28,52,42,144,176,80,128,0,242,228,29,53
24,0,25,232,190,64,128,0,31,152,30,92
17,140,10,28,206,116,128,0,62,22,29,48
11,108,4,92,222,52,128,0,72,26,26,143
14,176,9,48,233,8,128,0,69,208,26,1
16,80,13,224,246,164,128,0,65,98,26,89
17,48,17,176,5,112,128,0,63,125,26,40
15,32,4,76,33,96,128,0,59,10,25,81
22,196,255,224,61,72,128,0,51,124,25,181
22,80,255,180,71,104,128,0,54,16,28,163
23,236,249,192,76,140,128,0,56,10,27,227
24,188,254,244,76,244,128,0,51,213,24,237
27,28,4,112,71,72,128,0,47,91,19,164
26,220,12,144,66,16,141,50,44,82,12,217
25,252,18,140,62,132,152,68,42,125,4,96
24,220,21,216,59,224,158,201,40,144,252,249
21,252,17,140,59,164,162,113,37,168,247,182
18,172,12,68,61,32,162,0,35,139,243,197
16,208,13,164,63,220,162,37,34,115,239,108
12,160,15,16,68,88,167,60,32,209,236,194
10,176,21,40,71,40,174,75,33,135,236,172
8,212,26,8,77,144,183,78,35,172,240,112
6,60,22,72,85,224,194,79,37,4,246,45
3,160,18,236,88,104,203,212,37,21,253,130
1,220,13,176,89,152,215,105,34,206,3,49
1,60,11,92,90,140,228,86,28,207,6,200
1,40,9,176,87,232,239,239,20,117,9,117
4,76,9,164,84,252,247,153,12,46,12,118
6,96,10,124,79,208,250,174,5,33,14,222
9,164,9,208,78,12,251,162,0,197,16,91
11,92,9,40,76,48,252,35,255,120,16,220
12,240,9,160,76,188,253,45,0,23,16,179
14,4,10,124,79,128,0,44,255,159,15,230
13,52,8,220,78,204,7,61,251,100,14,51
13,112,7,64,73,224,15,73,245,155,11,219
15,92,7,44,67,244,21,133,240,104,9,115
16,84,8,164,63,136,23,255,238,24,7,92
19,72,13,120,61,112,24,216,238,55,4,249
20,160,20,140,64,20,28,60,239,194,1,110
21,176,24,112,68,196,33,238,240,148,254,42
23,148,22,228,75,124,40,221,245,159,252,42
20,236,15,244,79,136,51,111,0,155,252,153
16,244,9,136,81,192,64,1,11,95,254,195
15,252,6,208,81,96,76,178,15,72,1,7
13,140,4,252,78,208,87,199,11,203,0,253
13,208,8,16,74,32,96,71,3,255,255,36
17,244,16,128,70,180,102,196,255,88,255,93
18,148,19,196,70,60,111,195,252,209,253,72
17,248,18,156,67,76,120,182,255,240,249,19
15,164,19,12,63,40,127,255,5,251,245,232
13,8,21,12,59,124,127,255,9,79,243,136
10,156,25,152,56,4,127,255,7,246,243,181
8,124,33,0,54,100,127,255,0,59,247,13
8,40,37,188,55,140,127,255,245,177,251,153
8,156,40,12,54,196,127,255,232,44,254,37
12,4,37,184,51,240,127,255,223,252,0,81
15,32,33,136,50,244,127,255,224,47,0,139
16,20,27,44,50,72,127,255,228,193,253,61
15,140,22,208,47,104,127,255,237,85,247,108
14,232,23,208,45,24,127,255,246,140,245,152
13,112,26,220,42,96,127,255,251,123,246,100
12,172,26,40,38,104,127,255,252,216,248,55
10,28,22,96,34,160,127,255,252,106,252,205
6,108,16,128,30,236,127,255,244,102,255,133
3,20,12,200,23,196,127,255,226,227,253,171
3,68,6,244,11,52,127,255,209,226,249,243
1,248,8,208,3,176,127,255,196,209,247,9
7,172,6,32,242,216,127,255,193,186,246,11
9,216,7,32,231,124,127,255,198,241,245,44
10,212,6,84,216,52,127,255,207,53,243,180
10,244,5,232,200,108,127,255,213,135,239,237
7,136,255,192,183,192,127,255,216,9,234,148
5,248,3,48,164,16,127,255,217,15,231,95
3,28,18,88,142,204,127,255,217,138,231,217
6,164,36,192,128,0,127,255,219,119,232,171
4,172,35,52,128,0,116,63,222,208,232,235
7,172,31,164,128,0,72,62,230,220,232,224
2,44,31,180,139,236,37,118,241,49,233,57
252,140,33,76,153,172,12,3,251,17,233,112
250,232,31,40,166,248,251,109,6,6,236,31
248,92,29,220,178,184,243,242,16,117,239,172
247,12,31,164,187,48,240,204,19,98,239,222
246,200,34,40,192,12,240,165,21,215,243,66
245,236,35,252,194,168,241,89,20,219,248,143
246,24,37,204,196,52,241,199,17,88,253,179
246,96,43,232,194,236,240,76,11,222,3,58
246,196,43,212,190,228,237,197,8,11,10,83
248,80,42,104,183,52,233,90,9,65,17,14
251,148,44,152,174,4,224,70,15,234,22,80
252,180,47,132,170,64,208,203,22,245,25,33
250,124,45,60,177,144,187,232,13,14,28,101
248,208,40,172,181,232,170,111,2,91,28,87
248,144,32,132,187,64,155,216,246,82,32,52
254,240,28,52,188,196,149,48,241,179,37,198
2,228,26,132,188,40,144,50,243,193,42,208
8,228,26,76,185,240,138,199,251,3,44,47
11,196,23,120,185,216,131,96,4,17,42,105
13,212,23,88,189,192,128,0,13,75,38,228
13,12,22,236,196,120,128,0,13,143,37,246
11,164,19,48,201,60,128,0,10,136,34,147
10,92,23,208,205,4,128,0,1,192,30,74
10,28,27,168,205,216,128,0,249,39,25,152
15,156,37,4,200,240,128,0,249,80,24,161
19,156,35,72,197,152,128,0,7,255,25,10
20,44,23,48,201,140,128,0,33,244,23,176
19,244,12,96,209,64,128,0,63,79,20,141
19,28,5,8,220,168,128,0,89,226,13,28
16,148,4,216,233,104,128,0,104,176,4,151
14,108,3,192,243,48,128,0,104,162,253,57
11,232,1,248,248,44,128,0,97,67,244,82
8,48,5,188,0,104,128,0,84,28,234,188
6,52,8,252,7,248,128,0,65,113,227,160
8,200,16,104,11,120,128,0,51,12,222,99
7,172,18,140,15,212,128,0,46,144,217,140
4,180,19,128,25,184,128,0,47,219,214,136
2,88,18,140,35,252,128,0,52,195,214,255
0,12,20,12,45,32,128,0,60,171,219,67
252,140,18,164,53,116,128,0,66,155,224,189
252,12,14,180,60,40,128,0,68,89,228,131
250,140,14,168,71,48,128,0,64,129,230,34
245,228,11,64,89,20,128,0,54,106,232,93
244,60,9,152,105,84,128,0,39,68,234,239
240,236,13,104,115,120,151,184,24,206,238,37
239,204,13,108,115,164,179,73,11,184,244,18
240,52,11,236,110,196,204,133,254,137,249,229
242,208,11,180,102,80,224,72,243,146,255,111
247,8,12,208,90,100,236,242,236,235,3,241
249,252,13,128,82,144,241,114,233,64,6,148
251,212,12,124,78,60,242,12,229,223,7,158
253,216,11,144,73,216,241,238,226,204,7,255
255,80,8,148,70,168,240,99,224,180,8,30
1,20,7,188,69,132,238,39,224,32,9,157
3,72,7,180,69,240,235,1,226,110,12,104
4,240,7,208,72,24,230,208,230,235,15,93
6,12,7,172,75,144,226,160,237,8,17,174
6,4,6,252,79,140,223,148,242,174,19,24
5,252,6,128,84,48,222,238,247,134,20,36
6,40,5,88,87,128,225,45,249,160,20,159
6,232,3,48,89,172,230,232,247,253,20,145
7,88,255,112,88,200,239,69,243,95,19,159
9,196,254,52,87,28,249,94,237,27,17,158
10,212,254,8,84,208,3,169,231,97,14,226
11,208,0,100,83,52,14,107,228,5,11,207
12,184,1,212,79,120,26,108,228,73,6,125
12,208,11,188,83,64,39,128,229,235,2,32
14,228,15,124,86,36,52,9,229,224,1,25
17,228,13,252,89,232,67,46,234,152,4,236
17,220,7,64,93,180,84,168,240,58,8,85
16,76,254,220,89,112,103,184,247,91,6,135
14,216,252,156,85,128,120,121,252,186,3,212
15,52,0,180,80,156,127,255,0,43,2,105
14,172,8,192,78,32,127,255,4,86,2,76
15,176,12,36,79,8,127,255,4,219,1,52
14,108,10,24,76,44,127,255,10,8,0,137
11,196,10,172,70,128,127,255,16,205,255,190
8,200,16,48,68,12,127,255,18,171,252,232
4,228,14,20,67,0,127,255,14,234,250,190
2,20,13,200,66,168,127,255,6,155,251,56
1,220,16,44,60,208,127,255,252,238,253,7
1,216,16,180,53,144,127,255,247,113,0,96
1,80,15,36,44,32,127,255,245,38,4,30
255,208,10,248,37,244,127,255,247,144,7,110
0,128,9,4,31,8,127,255,251,123,13,85
1,180,3,200,24,152,127,255,0,72,20,169
0,116,251,160,15,184,127,255,0,191,26,74
1,116,243,144,6,200,127,255,252,174,29,164
1,236,235,232,250,52,127,255,245,151,32,204
2,156,233,28,237,216,127,255,237,229,34,90
2,76,225,144,224,8,127,255,231,182,34,146
10,60,231,212,200,220,127,255,226,188,34,213
6,200,230,140,183,176,127,255,217,247,37,126
17,148,241,132,161,0,127,255,200,81,30,251
22,40,251,184,139,216,127,255,178,121,18,35
24,28,255,196,128,0,127,255,157,145,6,131
20,172,2,180,128,0,127,255,138,129,250,46
15,32,9,28,128,0,84,124,128,0,234,68
5,188,16,204,128,0,46,10,130,130,222,128
252,80,21,96,131,108,15,63,145,123,217,148
244,8,25,72,142,124,249,121,168,22,217,79
239,24,27,192,150,220,235,43,192,43,219,255
235,124,32,172,158,12,224,233,217,66,224,206
233,104,39,24,165,192,215,204,238,19,232,76
232,228,45,60,174,24,207,126,2,163,249,41
232,220,40,220,182,4,204,162,23,223,6,203
236,252,40,24,189,200,205,60,40,83,17,134
242,20,38,44,194,220,207,26,52,139,24,166
244,216,36,100,201,88,209,10,55,197,27,231
247,96,36,40,205,116,210,252,49,22,29,0
248,248,36,16,206,44,211,155,34,190,29,217
249,16,38,8,207,172,211,95,15,149,31,22
249,192,38,4,202,8,208,188,251,100,30,197
250,68,37,128,197,244,203,250,234,35,31,200
255,108,33,232,191,44,197,234,225,140,34,20
2,48,28,160,188,224,192,146,220,138,37,19
5,152,25,216,184,68,186,118,221,187,35,245
8,32,24,92,178,8,176,190,229,200,30,116
8,16,29,128,174,204,164,35,243,156,22,222
5,72,29,244,176,132,149,102,1,140,17,106
5,4,25,236,179,252,134,199,14,8,13,76
5,192,24,84,181,144,128,0,25,242,8,206
6,80,20,148,184,20,128,0,39,235,2,5
5,204,21,152,189,204,128,0,54,197,251,232
3,244,18,168,194,172,128,0,69,19,246,203
0,152,21,4,202,64,128,0,80,66,243,146
255,40,22,36,208,216,128,0,84,104,240,197
254,24,20,112,215,32,128,0,81,5,238,121
253,24,16,100,219,156,128,0,72,47,236,57
252,208,17,124,222,208,128,0,56,168,232,252
255,64,14,248,222,48,128,0,49,66,232,59
255,48,16,176,226,72,128,0,45,28,232,90
255,188,19,168,230,196,128,0,46,76,230,58
254,12,19,236,239,48,128,0,49,72,228,216
254,52,21,156,246,152,128,0,51,140,228,124
252,220,22,124,0,12,128,0,54,154,228,202
251,136,20,48,10,8,128,0,53,207,230,23
251,252,19,48,16,60,128,0,50,41,231,211
252,140,19,12,24,200,128,0,43,204,233,128
253,60,17,240,32,124,128,0,37,102,235,131
253,12,14,168,43,32,128,0,30,163,236,63
252,16,19,128,58,88,128,0,22,149,236,27
250,92,15,80,68,92,128,0,10,207,238,33
248,24,15,124,81,88,128,0,241,194,242,148
249,16,8,0,90,148,128,0,208,227,243,165
249,164,5,216,94,216,128,0,179,19,245,249
0,12,2,124,89,216,128,0,160,56,248,12
7,4,0,76,86,0,128,0,159,56,249,64
14,140,0,216,82,164,134,23,172,198,248,133
17,168,1,224,82,4,158,7,197,161,247,3
15,84,2,236,85,116,181,122,223,135,245,141
10,252,1,8,89,192,202,25,245,173,245,68
4,76,0,172,96,252,218,153,2,67,247,48
255,20,0,164,102,168,230,88,6,117,252,14
253,0,255,124,102,172,240,195,4,118,2,245
254,120,255,156,97,160,249,150,4,137,10,86
0,236,255,84,92,212,0,28,7,128,16,156
2,244,255,192,89,244,4,149,12,84,21,104
4,160,1,60,87,188,6,160,16,222,25,129
4,224,2,60,86,208,6,123,20,74,28,236
5,4,2,4,87,240,5,142,19,83,30,97
5,84,1,136,89,216,4,222,15,137,29,254
5,208,3,152,91,128,5,14,9,180,28,77
9,140,13,244,84,184,7,91,10,218,28,201
6,156,13,248,79,112,7,64,13,118,28,161
4,204,12,60,73,52,7,125,18,49,28,249
3,140,11,64,70,208,8,39,23,197,30,85
1,128,10,136,71,96,9,33,27,118,32,210
254,88,7,232,71,92,10,247,31,122,36,22
252,80,4,124,71,148,14,141,32,55,39,43
254,120,4,244,73,28,22,84,29,127,40,237
252,208,4,152,74,204,31,146,27,167,41,178
252,224,7,20,73,196,39,210,28,190,42,85
248,244,9,208,78,24,47,51,28,145,44,24
249,12,14,132,82,232,53,205,26,190,47,104
249,248,15,172,85,112,60,95,25,10,51,97
249,140,12,84,84,252,68,50,24,7,54,65
251,176,8,184,80,76,76,127,26,29,56,152
253,44,7,232,78,128,84,222,28,200,57,177
254,8,7,240,78,92,92,252,27,47,57,27
254,116,8,152,79,164,100,70,19,233,54,67
254,108,5,132,81,44,109,123,4,93,48,233
4,16,10,164,73,196,119,172,245,249,43,76
5,48,14,72,65,116,127,255,242,184,40,222
6,16,16,84,61,96,127,255,242,227,41,130
10,148,15,148,54,0,127,255,245,216,41,7
11,152,14,236,51,140,127,255,247,171,39,0
9,180,12,120,50,168,127,255,240,198,36,182
13,140,22,104,44,68,127,255,236,123,28,228
10,192,20,68,40,96,127,255,226,130,22,174
13,92,22,36,31,100,127,255,219,212,16,180
15,216,25,128,21,168,127,255,223,249,13,119
17,120,27,224,17,28,127,255,234,115,11,167
19,52,32,32,14,220,127,255,243,58,9,34
17,204,31,124,11,124,127,255,245,175,5,17
15,252,29,92,6,12,127,255,243,193,255,179
15,96,31,208,253,192,127,255,242,17,250,93
16,60,32,200,244,100,127,255,246,141,245,168
18,212,36,152,234,168,127,255,6,71,242,203
25,248,48,136,225,252,127,255,34,72,241,99
27,176,45,40,220,0,127,255,68,196,241,158
29,248,43,184,217,124,127,255,103,211,241,232
31,248,40,244,215,208,127,255,127,255,241,99
33,4,41,124,212,252,127,255,127,255,238,185
32,236,40,80,211,48,127,255,127,255,233,173
32,124,35,168,208,52,127,255,127,255,227,96
35,108,34,92,204,188,127,255,127,255,221,65
37,160,32,8,206,112,118,153,127,255,210,243
38,128,31,128,209,92,112,1,127,255,199,0
34,220,34,84,213,248,109,0,127,123,187,132
25,116,35,52,222,252,108,28,112,93,178,31
16,204,35,228,227,24,108,131,89,89,172,97
9,172,39,8,227,140,107,198,66,216,169,158
4,4,41,56,225,160,105,244,51,16,170,90
1,244,41,68,223,104,104,87,43,126,174,176
1,80,41,84,221,172,104,34,45,157,180,220
254,172,42,228,223,180,107,208,52,200,187,67
250,92,41,124,227,128,114,96,53,63,193,51
245,164,40,108,227,124,123,12,48,200,200,242
237,216,37,200,228,236,127,255,35,35,211,251
234,136,34,184,228,244,127,255,12,7,224,36
233,12,29,148,225,140,127,255,241,193,237,14
240,244,25,244,216,72,127,255,225,81,248,98
251,136,23,244,212,228,127,255,224,53,254,128
4,0,20,72,213,20,127,255,233,52,254,164
9,92,15,108,211,104,127,255,250,177,251,164
8,204,10,216,212,60,127,255,14,48,248,28
3,144,2,116,213,164,127,255,26,197,248,226
251,204,248,228,212,92,127,255,27,2,255,107
246,168,241,76,207,104,127,255,9,134,7,110
247,0,234,172,195,204,127,255,239,147,14,96
252,64,226,132,181,72,127,255,213,110,20,116
7,188,231,44,167,36,127,255,197,59,20,248
14,96,230,120,162,172,127,255,180,226,12,30
20,64,236,48,154,40,127,255,174,102,248,129
22,72,236,128,145,160,119,196,176,83,224,25
19,244,238,64,140,76,95,194,192,147,205,74
9,204,233,80,145,36,75,91,215,156,193,50
255,220,233,232,152,152,59,127,246,17,193,243
244,164,231,80,168,248,50,128,15,133,203,89
238,116,227,144,179,36,48,21,22,235,214,188
237,152,229,148,184,52,47,243,15,10,222,58
237,40,233,28,183,164,46,73,255,69,225,127
237,12,236,96,177,152,41,248,244,218,228,41
240,24,243,108,173,232,35,115,247,92,234,109
241,220,239,52,170,240,31,142,4,142,237,210
241,140,237,88,172,180,27,31,25,253,246,87
244,16,234,44,182,116,23,149,42,153,254,67
249,120,232,168,190,176,22,98,50,100,1,235
253,152,231,108,196,136,24,101,50,241,0,180
255,20,229,8,198,164,28,8,51,59,254,71
252,100,229,76,204,200,31,48,45,62,253,141
252,196,229,88,206,84,32,247,34,180,254,30
